1.2568700313568115	-0.004795816375970596	0.006377286482798059	-0.01071669810351212	
1.2588632106781006	-0.004706513240753385	0.006489141049342884	-0.01066079120745894	
1.268031120300293	-0.004638957963804563	0.006624393726389883	-0.010577785322898646	
1.2694785594940186	-0.004638957963804563	0.006624393726389883	-0.010577785322898646	
1.27079439163208	-0.0042227983140684655	0.007178271593207674	-0.010387235708068505	
1.2727158069610596	-0.004182849450718784	0.007247747564564972	-0.01041054986323753	
1.2748618125915527	-0.004085800258253419	0.007370203566074537	-0.010389334299318763	
1.2849195003509521	-0.004042413601018785	0.007455816854933993	-0.010353203383608206	
1.2861642837524414	-0.004042413601018785	0.007455816854933993	-0.010353203383608206	
1.2877814769744873	-0.0036606301763993654	0.007990073003211468	-0.01031146418532825	
1.289872407913208	-0.003587188060448776	0.008062453616974975	-0.010337933264623128	
1.2918763160705566	-0.003535901169765654	0.008158119762696932	-0.010337197951024717	
1.301391363143921	-0.0034846647565239253	0.008253861291963184	-0.010336445829686194	
1.3028700351715088	-0.003221640943423615	0.008558503108768831	-0.010379371921241444	
1.3048088550567627	-0.0031680625295323617	0.00859620440565923	-0.010394215846029564	
1.3068344593048096	-0.003114478891570488	0.00863393410507297	-0.010409068217113593	
1.308842658996582	-0.0030865734169341352	0.008678707175354272	-0.010456650025148343	
1.318772315979004	-0.003032993261154998	0.008716490100127806	-0.01047153605455002	
1.320054292678833	-0.0028160207268982385	0.008809320492912198	-0.010546879737904582	
1.3217403888702393	-0.002796301887546482	0.008844667274036648	-0.010558618619996341	
1.3236668109893799	-0.0027624009745083056	0.008847220298723132	-0.010561818048297473	
1.3258488178253174	-0.002708776555352427	0.008885148274028823	-0.010576764720163027	
1.3351037502288818	-0.0026864471803478562	0.008861890162608679	-0.010604251823445248	
1.3368778228759766	-0.002488925676979753	0.008919672994391647	-0.01066817467328517	
1.3388206958770752	-0.0024549685292363788	0.008922237140324139	-0.010671396256296855	
1.3408472537994385	-0.0024067686470371774	0.008891900338423547	-0.010666048580172853	
1.3428454399108887	-0.0023646774263977044	0.00890404305272178	-0.010705413933751465	
1.3516013622283936	-0.002296709830059168	0.00890915449657417	-0.010711870490169969	
1.352860689163208	-0.0020245837354216367	0.008929586119418515	-0.010737685684488926	
1.3548591136932373	-0.001964611710515457	0.008925073918077725	-0.01070786103895695	
1.356856107711792	-0.0018964924072230605	0.00893017216799155	-0.010714289505989483	
1.3587756156921387	-0.0018166961130601789	0.008961261440918234	-0.01069623491589061	
1.3680377006530762	-0.0017485220703961635	0.008966370415707555	-0.010702645251474619	
1.3698344230651855	-0.0012861098723772335	0.009058532455849398	-0.010597500417131547	
1.3717892169952393	-0.0011718959011509378	0.009092360251499565	-0.010582313808946276	
1.3738014698028564	-0.0010576228916727715	0.009126230827609959	-0.01056707021310514	
1.375896692276001	-0.0009514890784399765	0.00915045825470469	-0.010515211917554522	
1.3851370811462402	-0.0008254752386948339	0.009210622390621283	-0.010475069607467793	
1.386857509613037	-0.0002203708671396909	0.009330797651684354	-0.010317859542688587	
1.3887968063354492	-0.00010562907828540191	0.009364986201072255	-0.010302009388095272	
1.3907876014709473	3.5289257144494046e-05	0.009392081245125309	-0.010252295547356963	
1.392789363861084	0.0001845839615126077	0.009428969530381477	-0.01023928337790552	
1.40155029296875	0.0003256664923076691	0.00945613994491656	-0.010189295879004483	
1.4027247428894043	0.0009797751743462202	0.009606838452016108	-0.01000540824233676	
1.4047760963439941	0.001115008158038444	0.009677861838126087	-0.010000648010181724	
1.4068140983581543	0.001225047098510651	0.009642141170307303	-0.009963230603082388	
1.4088225364685059	0.0013750702872052378	0.009679396402320725	-0.009949384263827712	
1.4184472560882568	0.001539853234164168	0.009682767528966236	-0.009926481076700445	
1.4198288917541504	0.0022749210084973825	0.009772063963141325	-0.00986030782539326	
1.4220292568206787	0.002428720875735202	0.009748432334246979	-0.009862466154902251	
1.423907995223999	0.002553112635748478	0.009793145369434311	-0.009882750698455596	
1.4259061813354492	0.0026838756690099608	0.009793758258460461	-0.009856411487369321	
1.434830904006958	0.0028379284475460176	0.009769978953890803	-0.0098584680821822	
1.436039686203003	0.0028379284475460176	0.009769978953890803	-0.0098584680821822	
1.437943696975708	0.0035354180937087476	0.009743443991557257	-0.009994434120753196	
1.4397978782653809	0.0036401974334808185	0.009751194532489616	-0.010002831679299858	
1.4418084621429443	0.003768276768595036	0.009734366258771755	-0.010039914821851383	
1.4520821571350098	0.003896401506220587	0.0097174811002756	-0.010077045874282119	
1.4538192749023438	0.004437899190160716	0.00969665955206912	-0.010276210297928669	
1.4557969570159912	0.00452810579528104	0.009739036264154587	-0.010293987039135411	
1.4578089714050293	0.00462144304829723	0.009719374351404738	-0.010328586210096613	
